-0.05172411093225565,0.09658714549367199,0.07796561976563178,0.07133445672871047,-0.02258295133040301,0.06943437896748807,0.05804956244383818,0.09142814630674363,-0.06922948785409729,0.012584541764678214,-0.011375563846946568,0.014024756884289911,-0.005568824159837957,0.04770797395828125,-0.012507608664992544,-0.004491925427764038
-0.052652287454912974,0.09832037820124098,0.07936469374750585,0.07261453611139569,-0.02298819686985068,0.0706803619193714,0.05909124764711733,0.09306880203542582,-0.07047179408505257,0.012810368289365574,-0.011579695558529857,0.014276427717124984,-0.0056687553476497355,0.04856408188500076,-0.012732054644018385,-0.004572531931161238
-0.05358046397757029,0.10005361090880999,0.0807637677293799,0.0738946154940809,-0.023393442409298346,0.07192634487125475,0.060132932850396496,0.09470945776410801,-0.07171410031600783,0.013036194814052935,-0.011783827270113144,0.014528098549960058,-0.005768686535461512,0.04942018981172027,-0.012956500623044225,-0.004653138434558437
-0.054508640500227606,0.10178684361637896,0.08216284171125396,0.0751746948767661,-0.023798687948746008,0.07317232782313808,0.061174618053675654,0.09635011349279017,-0.07295640654696312,0.013262021338740295,-0.011987958981696429,0.014779769382795127,-0.00586861772327329,0.05027629773843977,-0.013180946602070065,-0.004733744937955637
-0.055436817022884916,0.10352007632394797,0.08356191569312803,0.07645477425945131,-0.024203933488193673,0.07441831077502142,0.0622163032569548,0.09799076922147235,-0.07419871277791837,0.013487847863427653,-0.012192090693279716,0.015031440215630198,-0.0059685489110850665,0.05113240566515929,-0.013405392581095904,-0.004814351441352836
-0.056364993545542225,0.10525330903151696,0.08496098967500208,0.07773485364213652,-0.024609179027641336,0.07566429372690475,0.06325798846023395,0.0996314249501545,-0.07544101900887364,0.013713674388115014,-0.012396222404863,0.01528311104846527,-0.006068480098896843,0.05198851359187879,-0.013629838560121742,-0.004894957944750036
-0.05729317006819954,0.10698654173908595,0.08636006365687614,0.07901493302482172,-0.025014424567089005,0.0769102766787881,0.06429967366351312,0.10127208067883668,-0.07668332523982892,0.013939500912802374,-0.012600354116446288,0.015534781881300343,-0.006168411286708621,0.0528446215185983,-0.013854284539147584,-0.0049755644481472355
-0.05822134659085686,0.10871977444665495,0.08775913763875019,0.08029501240750694,-0.02541967010653667,0.07815625963067144,0.06534135886679227,0.10291273640751886,-0.07792563147078418,0.014165327437489732,-0.012804485828029573,0.015786452714135413,-0.0062683424745203975,0.053700729445317806,-0.014078730518173424,-0.005056170951544434
-0.05914952311351418,0.11045300715422396,0.08915821162062426,0.08157509179019216,-0.02582491564598434,0.0794022425825548,0.06638304407007144,0.10455339213620105,-0.07916793770173947,0.014391153962177095,-0.013008617539612863,0.01603812354697049,-0.006368273662332176,0.054556837372037315,-0.014303176497199265,-0.005136777454941636
-0.06007769963617148,0.11218623986179294,0.0905572856024983,0.08285517117287736,-0.026230161185431998,0.08064822553443811,0.06742472927335058,0.1061940478648832,-0.08041024393269472,0.014616980486864453,-0.013212749251196148,0.01628979437980556,-0.006468204850143952,0.055412945298756816,-0.014527622476225103,-0.0052173839583388336
-0.0610058761588288,0.11391947256936195,0.09195635958437239,0.08413525055556256,-0.026635406724879664,0.08189420848632147,0.06846641447662974,0.10783470359356538,-0.08165255016365,0.014842807011551813,-0.013416880962779433,0.016541465212640633,-0.006568136037955729,0.05626905322547633,-0.014752068455250945,-0.005297990461736034
-0.06247183420522699,0.11660307683570287,0.09396023803041398,0.08598113542512001,-0.027066076007048676,0.08367235747234067,0.07000169820743408,0.11014807826833328,-0.08371421460336444,0.015174921038423089,-0.013771698356333637,0.01688730045522528,-0.006692905228181183,0.057473588363651816,-0.015076839476839994,-0.005446824694675969
-0.06440162651349135,0.11953016916635412,0.09428377533348303,0.08643343316328529,-0.025278594432394073,0.08387935994360882,0.07078636552422089,0.11006875437430505,-0.08754787952746551,0.015335990447631842,-0.014603262532699115,0.01676172378649759,-0.006485371757681834,0.05739949680268982,-0.015170189154036017,-0.005884796256221232
-0.06633141882175568,0.12245726149700531,0.09460731263655207,0.08688573090145058,-0.023491112857739506,0.08408636241487695,0.0715710328410077,0.10998943048027682,-0.09138154445156649,0.015497059856840594,-0.015434826709064575,0.0166361471177699,-0.0062778382871824905,0.0573254052417278,-0.015263538831232042,-0.006322767817766488
-0.06826121113002005,0.12538435382765656,0.0949308499396211,0.08733802863961586,-0.0217036312830849,0.0842933648861451,0.07235570015779452,0.10991010658624858,-0.09521520937566756,0.01565812926604935,-0.016266390885430054,0.01651057044904221,-0.006070304816683141,0.05725131368076579,-0.015356888508428066,-0.006760739379311753
-0.0701910034382844,0.12831144615830778,0.09525438724269016,0.08779032637778116,-0.019916149708430315,0.08450036735741324,0.07314036747458133,0.10983078269222038,-0.0990488742997686,0.015819198675258102,-0.01709795506179552,0.016384993780314522,-0.0058627713461837936,0.05717722211980378,-0.015450238185624092,-0.0071987109408570135
-0.07212079574654874,0.13123853848895897,0.09557792454575921,0.08824262411594645,-0.01812866813377573,0.08470736982868139,0.07392503479136815,0.10975145879819215,-0.10288253922386963,0.015980268084466856,-0.01792951923816099,0.016259417111586832,-0.005655237875684448,0.057103130558841766,-0.015543587862820113,-0.007636682502402275
-0.07405058805481309,0.1341656308196102,0.09590146184882826,0.08869492185411174,-0.016341186559121142,0.08491437229994953,0.07470970210815495,0.10967213490416391,-0.10671620414797064,0.016141337493675606,-0.018761083414526456,0.016133840442859145,-0.005447704405185101,0.057029038997879755,-0.01563693754001614,-0.008074654063947534
-0.07598038036307743,0.13709272315026141,0.09622499915189732,0.08914721959227702,-0.014553704984466558,0.08512137477121767,0.07549436942494177,0.1095928110101357,-0.11054986907207168,0.01630240690288436,-0.01959264759089193,0.016008263774131455,-0.005240170934685754,0.05695494743691775,-0.01573028721721216,-0.008512625625492794
-0.07791017267134177,0.1400198154809126,0.09654853645496635,0.08959951733044232,-0.01276622340981197,0.08532837724248582,0.07627903674172858,0.10951348711610746,-0.1143835339961727,0.016463476312093113,-0.020424211767257398,0.015882687105403765,-0.005032637464186408,0.05688085587595574,-0.015823636894408185,-0.008950597187038055
-0.07983996497960613,0.14294690781156383,0.0968720737580354,0.0900518150686076,-0.010978741835157386,0.08553537971375397,0.07706370405851538,0.10943416322207923,-0.11821719892027373,0.016624545721301863,-0.021255775943622865,0.01575711043667608,-0.004825103993687061,0.056806764314993735,-0.01591698657160421,-0.009388568748583315
-0.08227972202830312,0.1466475102625686,0.09728110866417464,0.0906236364973037,-0.008718902394144277,0.08579708442477976,0.07805572667608639,0.10933387728521617,-0.12306394381653156,0.016828179151056773,-0.02230708833203023,0.01559834901900009,-0.004562727962171668,0.05671309340163591,-0.016035004729287417,-0.009942278181371923
-0.0847194790770001,0.15034811271357335,0.09769014357031386,0.09119545792599981,-0.006459062953131169,0.08605878913580557,0.07904774929365738,0.10923359134835309,-0.1279106887127894,0.017031812580811684,-0.02335840072043759,0.015439587601324105,-0.004300351930656277,0.05661942248827808,-0.016153022886970632,-0.010495987614160531
-0.08715923612569704,0.15404871516457808,0.0980991784764531,0.09176727935469589,-0.004199223512118077,0.0863204938468314,0.08003977191122835,0.10913330541149001,-0.1327574336090472,0.017235446010566594,-0.024409713108844946,0.015280826183648117,-0.004037975899140887,0.05652575157492026,-0.01627104104465384,-0.011049697046949136
-0.08959899317439404,0.15774931761558286,0.09850821338259234,0.092339100783392,-0.0019393840711049504,0.08658219855785719,0.08103179452879936,0.10903301947462694,-0.13760417850530507,0.017439079440321505,-0.025461025497252317,0.015122064765972127,-0.0037755998676254933,0.05643208066156244,-0.01638905920233705,-0.011603406479737748
-0.09203875022309099,0.16144992006658762,0.09891724828873157,0.0929109222120881,0.00032045536990814137,0.086843903268883,0.08202381714637035,0.10893273353776385,-0.14245092340156287,0.01764271287007641,-0.02651233788565967,0.014963303348296144,-0.0035132238361101024,0.056338409748204615,-0.01650707736002026,-0.012157115912526351
-0.09447850727178796,0.16515052251759232,0.0993262831948708,0.09348274364078421,0.0025802948109212333,0.0871056079799088,0.08301583976394135,0.10883244760090077,-0.14729766829782065,0.01784634629983132,-0.027563650274067028,0.014804541930620157,-0.0032508478045947128,0.05624473883484679,-0.016625095517703466,-0.012710825345314957
-0.09691826432048493,0.16885112496859708,0.09973531810101002,0.09405456506948029,0.004840134251934341,0.08736731269093462,0.08400786238151234,0.10873216166403771,-0.1521444131940785,0.018049979729586232,-0.02861496266247439,0.014645780512944169,-0.002988471773079321,0.05615106792148897,-0.016743113675386678,-0.013264534778103566
-0.09935802136918195,0.17255172741960187,0.10014435300714926,0.0946263864981764,0.00709997369294747,0.08762901740196043,0.08499988499908334,0.10863187572717461,-0.15699115809033637,0.01825361315934114,-0.029666275050881766,0.01448701909526818,-0.0027260957415639266,0.05605739700813114,-0.01686113183306989,-0.013818244210892179
-0.10179777841787889,0.1762523298706066,0.10055338791328848,0.0951982079268725,0.00935981313396056,0.08789072211298622,0.08599190761665433,0.10853158979031154,-0.16183790298659417,0.01845724658909605,-0.030717587439289113,0.014328257677592195,-0.0024637197100485365,0.05596372609477331,-0.016979149990753097,-0.014371953643680782
-0.10423753546657588,0.17995293232161136,0.10096242281942772,0.0957700293555686,0.011619652574973669,0.08815242682401202,0.0869839302342253,0.10843130385344846,-0.16668464788285198,0.01866088001885096,-0.031768899827696484,0.014169496259916205,-0.0022013436785331447,0.055870055181415496,-0.017097168148436308,-0.01492566307646939
-0.10708182342739825,0.18426712377145427,0.10143927893086278,0.0964366632756342,0.014254191173355,0.0884575242349443,0.08814043800598383,0.10831438971930883,-0.1723350212120185,0.018898277473233634,-0.03299452808072581,0.0139844109502211,-0.0018954636368928729,0.05576085289371838,-0.017234754645106567,-0.01557118188921984
-0.10992611138822062,0.18858131522129726,0.10191613504229785,0.09710329719569981,0.016888729771736354,0.08876262164587656,0.08929694577774235,0.10819747558516923,-0.17798539454118503,0.019135674927616315,-0.034220156333755136,0.013799325640525993,-0.0015895835952525997,0.055651650606021244,-0.017372341141776826,-0.016216700701970295
-0.11277039934904297,0.19289550667114017,0.1023929911537329,0.09776993111576542,0.01952326837011767,0.08906771905680883,0.09045345354950085,0.1080805614510296,-0.1836357678703515,0.01937307238199899,-0.03544578458678446,0.013614240330830887,-0.0012837035536123306,0.055542448318324125,-0.017509927638447085,-0.01686221951472074
-0.11561468730986531,0.1972096981209831,0.10286984726516796,0.09843656503583102,0.022157806968499002,0.0893728164677411,0.09160996132125934,0.10796364731688995,-0.189286141199518,0.019610469836381664,-0.03667141283981379,0.013429155021135779,-0.000977823511972059,0.055433246030627006,-0.017647514135117344,-0.01750773832747119
-0.11845897527068767,0.20152388957082604,0.10334670337660302,0.09910319895589663,0.024792345566880335,0.08967791387867337,0.09276646909301785,0.10784673318275036,-0.1949365145286845,0.01984786729076434,-0.037897041092843115,0.013244069711440671,-0.0006719434703317878,0.055324043742929874,-0.017785100631787603,-0.018153257140221642
-0.12130326323151003,0.20583808102066897,0.10382355948803808,0.09976983287596224,0.027426884165261668,0.08998301128960563,0.09392297686477637,0.10772981904861073,-0.20058688785785098,0.02008526474514702,-0.03912266934587244,0.013058984401745563,-0.0003660634286915163,0.055214841455232755,-0.017922687128457862,-0.01879877595297209
-0.12414755119233237,0.2101522724705119,0.10430041559947313,0.10043646679602784,0.030061422763642983,0.09028810870053791,0.09507948463653487,0.10761290491447112,-0.2062372611870174,0.020322662199529697,-0.04034829759890176,0.012873899092050459,-6.018338705124693e-5,0.05510563916753563,-0.01806027362512812,-0.01944429476572254
-0.12699183915315476,0.2144664639203549,0.1047772717109082,0.10110310071609345,0.03269596136202435,0.09059320611147018,0.09623599240829339,0.10749599078033148,-0.211887634516184,0.020560059653912374,-0.0415739258519311,0.012688813782355347,0.0002456966545890285,0.0549964368798385,-0.01819786012179838,-0.020089813578472997
-0.1298361271139771,0.21878065537019778,0.10525412782234327,0.10176973463615903,0.035330499960405666,0.09089830352240243,0.09739250018005191,0.10737907664619187,-0.21753800784535046,0.02079745710829505,-0.04279955410496042,0.012503728472660243,0.0005515766962292979,0.05488723459214138,-0.01833544661846864,-0.020735332391223445
-0.13268041507479947,0.22309484682004077,0.10573098393377833,0.10243636855622466,0.037965038558786995,0.09120340093333469,0.09854900795181042,0.10726216251205224,-0.22318838117451695,0.02103485456267773,-0.044025182357989745,0.012318643162965135,0.0008574567378695694,0.05477803230444426,-0.018473033115138898,-0.021380851203973896
