-0.01768968263636343,0.004192782530796568,0.007684518853877209,0.09288659363310049,0.019947149358918958,0.00996052759792782,0.009481211621906939,0.018457252503688577,-0.014318582368896462,-0.026159027598644385,0.006967691845579116,0.005214805946155167,0.0001271549034685524,0.02980437519740058,0.012480943690056218,0.017967396916021564
-0.01800711966564047,0.004268020988056666,0.007822415665625759,0.09455342084242213,0.020305096076517187,0.010139266830039231,0.0096513496460351,0.01878846338654202,-0.014575525828204079,-0.02662844495227289,0.007092725371948427,0.005308384363689969,0.000129436667118291,0.030339207422297187,0.012704911172627174,0.018289817460137997
-0.01832455669491751,0.004343259445316765,0.007960312477374309,0.09622024805174378,0.020663042794115415,0.010318006062150643,0.009821487670163258,0.01911967426939546,-0.014832469287511696,-0.02709786230590139,0.007217758898317739,0.0054019627812247695,0.0001317184307680296,0.030874039647193798,0.01292887865519813,0.018612238004254433
-0.01864199372419455,0.004418497902576863,0.008098209289122856,0.0978870752610654,0.02102098951171364,0.010496745294262056,0.009991625694291418,0.0194508851522489,-0.015089412746819311,-0.027567279659529893,0.007342792424687049,0.00549554119875957,0.00013400019441776818,0.0314088718720904,0.013152846137769085,0.018934658548370863
-0.01895943075347159,0.0044937363598369605,0.008236106100871405,0.09955390247038703,0.021378936229311866,0.010675484526373466,0.010161763718419576,0.019782096035102337,-0.015346356206126925,-0.028036697013158394,0.00746782595105636,0.0055891196162943715,0.00013628195806750676,0.031943704096987005,0.01337681362034004,0.019257079092487295
-0.019276867782748626,0.004568974817097058,0.008374002912619954,0.10122072967970866,0.02173688294691009,0.010854223758484877,0.010331901742547736,0.02011330691795578,-0.015603299665434542,-0.02850611436678689,0.007592859477425671,0.005682698033829172,0.00013856372171724537,0.03247853632188361,0.013600781102910995,0.01957949963660373
-0.019594304812025665,0.004644213274357157,0.008511899724368504,0.10288755688903028,0.022094829664508323,0.011032962990596291,0.010502039766675894,0.020444517800809216,-0.01586024312474216,-0.028975531720415396,0.0077178930037949825,0.0057762764513639734,0.00014084548536698397,0.03301336854678022,0.013824748585481949,0.019901920180720165
-0.019911741841302705,0.004719451731617255,0.008649796536117051,0.10455438409835192,0.02245277638210655,0.011211702222707702,0.010672177790804054,0.020775728683662655,-0.016117186584049772,-0.029444949074043894,0.007842926530164293,0.005869854868898774,0.00014312724901672255,0.03354820077167683,0.014048716068052905,0.020224340724836597
-0.020229178870579748,0.004794690188877354,0.008787693347865602,0.10622121130767358,0.022810723099704777,0.011390441454819116,0.010842315814932215,0.0211069395665161,-0.016374130043357395,-0.029914366427672402,0.007967960056533606,0.005963433286433576,0.00014540901266646116,0.034083032996573434,0.014272683550623864,0.020546761268953034
-0.020546615899856784,0.004869928646137451,0.008925590159614149,0.10788803851699519,0.023168669817303,0.011569180686930525,0.011012453839060372,0.021438150449369538,-0.016631073502665007,-0.030383783781300897,0.008092993582902915,0.006057011703968376,0.00014769077631619974,0.03461786522147004,0.014496651033194816,0.020869181813069466
-0.020864052929133826,0.0049451671033975495,0.0090634869713627,0.10955486572631683,0.023526616534901228,0.011747919919041939,0.011182591863188533,0.02176936133222298,-0.016888016961972622,-0.030853201134929398,0.008218027109272226,0.006150590121503177,0.00014997253996593832,0.03515269744636665,0.014720618515765772,0.0211916023571859
-0.021307852081906786,0.005172649241527685,0.009197993533727794,0.11184884497139326,0.024126305912466228,0.011946547552374943,0.011335663839236282,0.02203401551963078,-0.017416198710958144,-0.03162759950445221,0.008225938891744026,0.006224151303056729,9.032800307121759e-5,0.0357499427790817,0.014953481869560428,0.021592500783322647
-0.021244811684009105,0.006693890250527145,0.008438492192337093,0.11106107152039874,0.025302004522469536,0.011267122995382694,0.01023675517890244,0.019476027616833515,-0.01948751309997111,-0.033018135702137796,0.006104681361295697,0.005486198980943962,-0.0006994182611567737,0.033753389702617466,0.013900837101464942,0.020902056416354068
-0.021181771286111425,0.008215131259526574,0.0076789908509464055,0.11027329806940428,0.02647770313247281,0.01058769843839046,0.009137846518568617,0.016918039714036305,-0.02155882748898403,-0.034408671899823356,0.00398342383084741,0.00474824665883121,-0.0014891645253847497,0.031756836626153265,0.012848192333369477,0.0202116120493855
-0.021118730888213744,0.009736372268526035,0.006919489509555703,0.10948552461840977,0.027653401742476113,0.009908273881398217,0.008038937858234774,0.01436005181123905,-0.02363014187799699,-0.035799208097508944,0.0018621663003990808,0.004010294336718443,-0.002278910789612741,0.02976028354968903,0.011795547565273994,0.019521167682416917
-0.021055690490316064,0.01125761327752548,0.006159988168165008,0.10869775116741529,0.028829100352479403,0.009228849324405975,0.006940029197900943,0.011802063908441813,-0.025701456267009936,-0.037189744295194525,-0.00025909123004922764,0.0032723420146056827,-0.0030686570538407242,0.027763730473224814,0.010742902797178518,0.01883072331544834
-0.020992650092418387,0.012778854286524926,0.005400486826774313,0.1079099777164208,0.030004798962482693,0.008549424767413737,0.005841120537567111,0.009244076005644577,-0.027772770656022877,-0.0385802804928801,-0.002380348760497537,0.002534389692492924,-0.003858403318068708,0.025767177396760595,0.009690258029083042,0.01814027894847977
-0.020929609694520707,0.01430009529552437,0.004640985485383618,0.10712220426542629,0.03118049757248598,0.007870000210421496,0.004742211877233279,0.006686088102847345,-0.02984408504503582,-0.03997081669056567,-0.004501606290945843,0.0017964373703801633,-0.004648149582296692,0.023770624320296377,0.008637613260987567,0.01744983458151119
-0.020866569296623026,0.015821336304523814,0.003881484143992923,0.10633443081443181,0.03235619618248928,0.007190575653429256,0.003643303216899445,0.004128100200050108,-0.03191539943404876,-0.04136135288825125,-0.006622863821394153,0.0010584850482674047,-0.005437895846524675,0.021774071243832162,0.007584968492892091,0.01675939021454262
-0.020803528898725346,0.017342577313523257,0.0031219828026022283,0.10554665736343732,0.033531894792492564,0.006511151096437017,0.002544394556565613,0.0015701122972528747,-0.033986713823061704,-0.04275188908593683,-0.008744121351842462,0.00032053272615464423,-0.006227642110752658,0.019777518167367943,0.006532323724796615,0.016068945847574043
