0.83
0.8449580506010157
0.8599161012020313
0.8748741518030468
0.8898322024040626
0.9047902530050782
0.9197483036060938
0.9347063542071093
0.9496644048081252
0.9646224554091407
0.9795805060101563
1.0025494718053762
1.0255184376005961
1.048487403395816
1.071456369191036
1.0944253349862558
1.1173943007814757
1.1403632665766956
1.1633322323719155
1.1863011981671354
1.2092701639623553
1.2382346753144367
1.267199186666518
1.2961636980185993
1.3251282093706807
1.354092720722762
1.3830572320748433
1.4120217434269247
1.440986254779006
1.4699507661310873
1.4989152774831687
1.5326464461965847
1.5663776149100008
1.6001087836234165
1.6338399523368328
1.6675711210502486
1.7013022897636647
1.7350334584770808
1.7687646271904969
1.8024957959039127
1.8362269646173288
1.8739678806303925
1.9117087966434565
1.94944971265652
1.9871906286695835
2.0249315446826475
2.062672460695711
2.1004133767087745
2.138154292721839
2.175895208734902
2.213636124747966
2.2548670432467577
2.29609796174555
2.3373288802443417
2.378559798743134
2.4197907172419253
2.4610216357407175
2.5022525542395093
2.5434834727383016
2.584714391237093
2.625945309735885
2.669609745023607
2.713274180311329
2.7569386155990507
2.8006030508867727
2.8442674861744948
2.8879319214622168
2.931596356749939
2.975260792037661
3.0189252273253833
3.062589662613105
3.1072469682574857
3.1519042739018657
3.196561579546246
3.2412188851906265
3.2858761908350074
3.3305334964793873
3.375190802123768
3.4198481077681486
3.464505413412529
3.5091627190569095
3.5534749380816226
3.5977871571063362
3.64209937613105
3.686411595155763
3.730723814180476
3.7750360332051898
3.819348252229903
3.863660471254617
3.90797269027933
3.9522849093040433
3.993005229887596
4.03372555047115
4.074445871054702
4.115166191638256
4.155886512221809
4.196606832805362
4.237327153388914
4.278047473972467
4.31876779455602
4.359488115139573
4.396995892482119
4.434503669824664
4.472011447167208
4.509519224509754
4.547027001852299
4.584534779194843
4.622042556537389
4.659550333879935
4.697058111222479
4.734565888565024
4.769221426299931
4.803876964034837
4.838532501769743
4.873188039504649
4.907843577239555
4.942499114974462
4.977154652709368
5.011810190444274
5.046465728179181
5.081121265914087
5.113240528389475
5.145359790864862
5.177479053340249
5.2095983158156365
5.2417175782910235
5.273836840766411
5.305956103241798
5.338075365717186
5.370194628192574
5.402313890667961
5.432161987685675
5.46201008470339
5.4918581817211045
5.521706278738819
5.551554375756533
5.581402472774248
5.611250569791962
5.641098666809676
5.670946763827391
5.700794860845106
5.728588498091624
5.756382135338142
5.7841757725846605
5.811969409831178
5.839763047077697
5.8675566843242155
5.895350321570733
5.923143958817252
5.95093759606377
5.978731233310288
6.0046449194625175
6.030558605614747
6.056472291766976
6.0823859779192055
6.108299664071435
6.134213350223663
6.160127036375893
6.186040722528123
6.211954408680351
6.237868094832581
6.262041420609068
6.286214746385557
6.310388072162043
6.334561397938531
6.358734723715019
6.3829080494915065
6.407081375267994
6.431254701044482
6.455428026820969
6.479601352597457
6.502146036404694
6.524690720211933
6.547235404019171
6.569780087826409
6.592324771633647
6.614869455440886
6.637414139248123
6.659958823055362
6.6825035068626
6.705048190669838
6.726054327699886
6.747060464729933
6.76806660175998
6.789072738790028
6.810078875820076
6.8310850128501235
6.85209114988017
6.873097286910219
6.894103423940267
6.915109560970314
6.934650899991132
6.954192239011948
6.973733578032764
6.993274917053582
7.012816256074399
7.032357595095216
7.051898934116032
7.07144027313685
7.090981612157668
7.110522951178484
7.12866121442101
7.146799477663535
7.16493774090606
7.183076004148585
7.20121426739111
7.219352530633636
7.237490793876161
7.255629057118687
7.2737673203612125
7.291905583603738
7.308693929539729
7.32548227547572
7.342270621411709
7.359058967347701
7.375847313283691
7.392635659219682
7.409424005155671
7.426212351091664
7.443000697027654
7.459789042963644
7.475274799748465
7.490760556533286
7.506246313318105
7.521732070102926
7.537217826887747
7.552703583672567
7.568189340457387
7.583675097242209
7.59916085402703
7.61464661081185
7.628873407863189
7.6431002049145285
7.657327001965866
7.671553799017206
7.685780596068544
7.700007393119884
7.714234190171221
7.728460987222562
7.742687784273899
7.756914581325239
7.769923993378093
7.782933405430949
7.795942817483803
7.808952229536658
7.821961641589512
7.834971053642368
7.847980465695223
7.860989877748078
7.873999289800932
7.887008701853786
7.8988415021348946
7.910674302416004
7.922507102697111
7.93433990297822
7.946172703259327
7.958005503540436
7.969838303821543
7.981671104102653
7.99350390438376
8.005336704664868
8.01603380577876
8.02673090689265
8.037428008006538
8.048125109120429
8.05882221023432
8.069519311348209
8.0802164124621
8.090913513575991
8.101610614689882
8.112307715803771
8.121910860491127
8.131514005178483
8.141117149865837
8.150720294553192
8.160323439240548
8.169926583927904
8.179529728615258
8.189132873302615
8.198736017989969
8.208339162677325
8.21689141256339
8.225443662449457
8.233995912335521
8.242548162221588
8.251100412107654
8.25965266199372
8.268204911879783
8.27675716176585
8.285309411651916
8.293861661537981
8.283116478754776
8.272371295971569
8.261626113188361
8.250880930405156
8.240135747621949
